7139	188840
7273	188840
1674	188840
2070	188840
6444	188840
8048	188840
8557	188840
10060	188840
1756	188840
4633	188840
859	188840
4624	188840
7134	188840
7168	188840
7137	188840
4607	188840
1355	188840
85366	188840
51422	188840
5350	188840
6901	188840
4634	125660
70	125660
4625	125660
4000	125660
7139	125660
7273	125660
1674	125660
2070	125660
6444	125660
8048	125660
8557	125660
10060	125660
1756	125660
4633	125660
859	125660
4624	125660
7134	125660
7168	125660
7137	125660
4607	125660
1355	125660
85366	125660
51422	125660
5350	125660
6901	125660
4634	603550
70	603550
4625	603550
4000	603550
7139	603550
7273	603550
1674	603550
2070	603550
6444	603550
8048	603550
8557	603550
10060	603550
1756	603550
4633	603550
859	603550
4624	603550
7134	603550
7168	603550
7137	603550
4607	603550
1355	603550
85366	603550
51422	603550
5350	603550
6901	603550
4634	601411
70	601411
4625	601411
4000	601411
7139	601411
7273	601411
1674	601411
2070	601411
6444	601411
8048	601411
8557	601411
10060	601411
1756	601411
4633	601411
859	601411
4624	601411
7134	601411
7168	601411
7137	601411
4607	601411
1355	601411
85366	601411
51422	601411
5350	601411
6901	601411
4634	600824
70	600824
4625	600824
4000	600824
7139	600824
7273	600824
1674	600824
2070	600824
6444	600824
8048	600824
8557	600824
10060	600824
1756	600824
4633	600824
859	600824
4624	600824
7134	600824
7168	600824
7137	600824
4607	600824
1355	600824
85366	600824
51422	600824
5350	600824
6901	600824
4634	604488
70	604488
4625	604488
4000	604488
7139	604488
7273	604488
1674	604488
2070	604488
6444	604488
8048	604488
8557	604488
10060	604488
1756	604488
4633	604488
859	604488
4624	604488
7134	604488
7168	604488
7137	604488
4607	604488
1355	604488
85366	604488
51422	604488
5350	604488
6901	604488
4634	601439
70	601439
4625	601439
4000	601439
7139	601439
7273	601439
1674	601439
2070	601439
6444	601439
8048	601439
8557	601439
10060	601439
1756	601439
4633	601439
859	601439
4624	601439
7134	601439
7168	601439
7137	601439
4607	601439
1355	601439
85366	601439
51422	601439
5350	601439
6901	601439
4634	300377
70	300377
4625	300377
4000	300377
7139	300377
7273	300377
1674	300377
2070	300377
6444	300377
8048	300377
8557	300377
10060	300377
1756	300377
4633	300377
859	300377
4624	300377
7134	300377
7168	300377
7137	300377
4607	300377
1355	300377
85366	300377
51422	300377
5350	300377
6901	300377
4634	160781
70	160781
4625	160781
4000	160781
7139	160781
7273	160781
1674	160781
2070	160781
6444	160781
8048	160781
8557	160781
10060	160781
1756	160781
4633	160781
859	160781
4624	160781
7134	160781
7168	160781
7137	160781
4607	160781
1355	160781
85366	160781
51422	160781
5350	160781
6901	160781
4634	160760
70	160760
4625	160760
4000	160760
7139	160760
7273	160760
1674	160760
2070	160760
6444	160760
8048	160760
8557	160760
10060	160760
1756	160760
4633	160760
859	160760
4624	160760
7134	160760
7168	160760
7137	160760
4607	160760
1355	160760
85366	160760
51422	160760
5350	160760
6901	160760
4634	102540
70	102540
4625	102540
4000	102540
7139	102540
7273	102540
1674	102540
2070	102540
6444	102540
8048	102540
8557	102540
10060	102540
1756	102540
4633	102540
859	102540
4624	102540
7134	102540
7168	102540
7137	102540
4607	102540
1355	102540
85366	102540
51422	102540
5350	102540
6901	102540
4634	601253
70	601253
4625	601253
4000	601253
7139	601253
7273	601253
1674	601253
2070	601253
6444	601253
8048	601253
8557	601253
10060	601253
1756	601253
4633	601253
859	601253
4624	601253
7134	601253
7168	601253
7137	601253
4607	601253
1355	601253
85366	601253
51422	601253
5350	601253
6901	601253
4634	160710
70	160710
4625	160710
4000	160710
7139	160710
7273	160710
1674	160710
2070	160710
6444	160710
8048	160710
8557	160710
10060	160710
1756	160710
4633	160710
859	160710
4624	160710
7134	160710
7168	160710
7137	160710
4607	160710
1355	160710
85366	160710
51422	160710
5350	160710
6901	160710
4634	191040
70	191040
4625	191040
4000	191040
7139	191040
7273	191040
1674	191040
2070	191040
6444	191040
8048	191040
8557	191040
10060	191040
1756	191040
4633	191040
859	191040
4624	191040
7134	191040
7168	191040
7137	191040
4607	191040
1355	191040
85366	191040
51422	191040
5350	191040
6901	191040
4634	191045
70	191045
4625	191045
4000	191045
7139	191045
7273	191045
1674	191045
2070	191045
6444	191045
8048	191045
8557	191045
10060	191045
1756	191045
4633	191045
859	191045
4624	191045
7134	191045
7168	191045
7137	191045
4607	191045
1355	191045
85366	191045
51422	191045
5350	191045
6901	191045
4634	191010
70	191010
4625	191010
4000	191010
7139	191010
7273	191010
1674	191010
2070	191010
6444	191010
8048	191010
8557	191010
10060	191010
1756	191010
4633	191010
859	191010
4624	191010
7134	191010
7168	191010
7137	191010
4607	191010
1355	191010
85366	191010
51422	191010
5350	191010
6901	191010
4634	191044
70	191044
4625	191044
4000	191044
7139	191044
7273	191044
1674	191044
2070	191044
6444	191044
8048	191044
8557	191044
10060	191044
1756	191044
4633	191044
859	191044
4624	191044
7134	191044
7168	191044
7137	191044
4607	191044
1355	191044
85366	191044
51422	191044
5350	191044
6901	191044
4634	600958
70	600958
4625	600958
4000	600958
7139	600958
7273	600958
1674	600958
2070	600958
6444	600958
8048	600958
8557	600958
10060	600958
1756	600958
4633	600958
859	600958
4624	600958
7134	600958
7168	600958
7137	600958
4607	600958
1355	600958
85366	600958
51422	600958
5350	600958
6901	600958
4634	188840
70	188840
4625	188840
4000	188840
7139	188840
7273	188840
1674	188840
2070	188840
6444	188840
8048	188840
8557	188840
10060	188840
1756	188840
4633	188840
859	188840
4624	188840
7134	188840
7168	188840
7137	188840
4607	188840
1355	188840
85366	188840
51422	188840
5350	188840
6901	188840
4634	191044
70	191044
4625	191044
4000	191044
7139	191044
7273	191044
1674	191044
2070	191044
6444	191044
8048	191044
8557	191044
10060	191044
1756	191044
4633	191044
859	191044
4624	191044
7134	191044
7168	191044
7137	191044
4607	191044
1355	191044
85366	191044
51422	191044
5350	191044
6901	191044
4634	603646
70	603646
4625	603646
4000	603646
7139	603646
7273	603646
1674	603646
2070	603646
6444	603646
8048	603646
8557	603646
10060	603646
1756	603646
4633	603646
859	603646
4624	603646
7134	603646
7168	603646
7137	603646
4607	603646
1355	603646
85366	603646
51422	603646
5350	603646
6901	603646
4634	160781
70	160781
4625	160781
4000	160781
7139	160781
7273	160781
1674	160781
2070	160781
6444	160781
8048	160781
8557	160781
10060	160781
1756	160781
4633	160781
859	160781
4624	160781
7134	160781
7168	160781
7137	160781
4607	160781
1355	160781
85366	160781
51422	160781
5350	160781
6901	160781
4634	606566
70	606566
4625	606566
4000	606566
7139	606566
7273	606566
1674	606566
2070	606566
6444	606566
8048	606566
8557	606566
10060	606566
1756	606566
4633	606566
859	606566
4624	606566
7134	606566
7168	606566
7137	606566
4607	606566
1355	606566
85366	606566
51422	606566
5350	606566
6901	606566
4634	602743
70	602743
4625	602743
4000	602743
7139	602743
7273	602743
1674	602743
2070	602743
6444	602743
8048	602743
8557	602743
10060	602743
1756	602743
4633	602743
859	602743
4624	602743
7134	602743
7168	602743
7137	602743
4607	602743
1355	602743
85366	602743
51422	602743
5350	602743
6901	602743
4634	172405
70	172405
4625	172405
4000	172405
7139	172405
7273	172405
1674	172405
2070	172405
6444	172405
8048	172405
8557	172405
10060	172405
1756	172405
4633	172405
859	172405
4624	172405
7134	172405
7168	172405
7137	172405
4607	172405
1355	172405
85366	172405
51422	172405
5350	172405
6901	172405
4634	300394
70	300394
4625	300394
4000	300394
7139	300394
7273	300394
1674	300394
2070	300394
6444	300394
8048	300394
8557	300394
10060	300394
1756	300394
4633	300394
859	300394
4624	300394
7134	300394
7168	300394
7137	300394
4607	300394
1355	300394
85366	300394
51422	300394
5350	300394
6901	300394
1678	300356
5080	607108
6469	607108
5080	600725
6469	600725
81	604638
7225	604638
23607	604638
81	603652
7225	603652
23607	603652
81	604241
7225	604241
23607	604241
5091	608786
5160	608786
5162	608786
5091	312170
5160	312170
5162	312170
5091	179060
5160	179060
5162	179060
64342	609359
348	107741
55811	605205
3594	601604
3459	601604
3460	601604
6772	601604
6556	601604
3594	107470
3459	107470
3460	107470
6772	107470
6556	107470
3594	147569
3459	147569
3460	147569
6772	147569
6556	147569
3594	600555
3459	600555
3460	600555
6772	600555
6556	600555
3594	600266
3459	600266
3460	600266
6772	600266
6556	600266
2022	131195
94	131195
2022	601284
94	601284
7490	607102
27130	243305
261734	243305
27031	243305
4867	243305
27130	607215
261734	607215
27031	607215
4867	607215
27130	608002
261734	608002
27031	608002
4867	608002
27130	607100
261734	607100
27031	607100
4867	607100
3106	142830
5573	188830
1371	121300
411	253200
7201	188545
3858	148080
3848	148080
3857	148080
3858	139350
3848	139350
3857	139350
3858	607606
3848	607606
3857	607606
5651	606635
4810	300457
6448	605270
4669	605270
6448	252920
4669	252920
23592	607844
23418	604210
1406	604210
57096	604210
6121	604210
23746	604210
3000	604210
145226	604210
23418	602225
1406	602225
57096	602225
6121	602225
23746	602225
3000	602225
145226	602225
23418	605446
1406	605446
57096	605446
6121	605446
23746	605446
3000	605446
145226	605446
23418	180069
1406	180069
57096	180069
6121	180069
23746	180069
3000	180069
145226	180069
23418	604392
1406	604392
57096	604392
6121	604392
23746	604392
3000	604392
145226	604392
23418	600179
1406	600179
57096	600179
6121	600179
23746	600179
3000	600179
145226	600179
23418	608830
1406	608830
57096	608830
6121	608830
23746	608830
3000	608830
145226	608830
6295	181031
6011	181031
6295	180381
6011	180381
1277	120150
51151	606202
64324	606681
2523	211100
2524	211100
2523	182100
2524	182100
554	300538
359	300538
551	300538
554	107777
359	107777
551	107777
554	107777
359	107777
551	107777
554	192340
359	192340
551	192340
8456	600838
3507	147020
3543	147020
56262	147020
695	147020
3507	146770
3543	146770
56262	146770
695	146770
3507	608360
3543	608360
56262	608360
695	608360
3507	300300
3543	300300
56262	300300
695	300300
9241	602991
6017	180090
157570	609353
1409	123580
1415	123580
5309	123580
8419	123580
5080	123580
1411	123580
1420	123580
3982	123580
1421	123580
3299	123580
4284	123580
1410	123580
1414	123580
2703	123580
2700	123580
1409	123620
1415	123620
5309	123620
8419	123620
5080	123620
1411	123620
1420	123620
3982	123620
1421	123620
3299	123620
4284	123620
1410	123620
1414	123620
2703	123620
2700	123620
1409	602669
1415	602669
5309	602669
8419	602669
5080	602669
1411	602669
1420	602669
3982	602669
1421	602669
3299	602669
4284	602669
1410	602669
1414	602669
2703	602669
2700	602669
1409	603212
1415	603212
5309	603212
8419	603212
5080	603212
1411	603212
1420	603212
3982	603212
1421	603212
3299	603212
4284	603212
1410	603212
1414	603212
2703	603212
2700	603212
1409	123580
1415	123580
5309	123580
8419	123580
5080	123580
1411	123580
1420	123580
3982	123580
1421	123580
3299	123580
4284	123580
1410	123580
1414	123580
2703	123580
2700	123580
1409	607108
1415	607108
5309	607108
8419	607108
5080	607108
1411	607108
1420	607108
3982	607108
1421	607108
3299	607108
4284	607108
1410	607108
1414	607108
2703	607108
2700	607108
1409	123610
1415	123610
5309	123610
8419	123610
5080	123610
1411	123610
1420	123610
3982	123610
1421	123610
3299	123610
4284	123610
1410	123610
1414	123610
2703	123610
2700	123610
1409	123680
1415	123680
5309	123680
8419	123680
5080	123680
1411	123680
1420	123680
3982	123680
1421	123680
3299	123680
4284	123680
1410	123680
1414	123680
2703	123680
2700	123680
1409	154045
1415	154045
5309	154045
8419	154045
5080	154045
1411	154045
1420	154045
3982	154045
1421	154045
3299	154045
4284	154045
1410	154045
1414	154045
2703	154045
2700	154045
1409	123690
1415	123690
5309	123690
8419	123690
5080	123690
1411	123690
1420	123690
3982	123690
1421	123690
3299	123690
4284	123690
1410	123690
1414	123690
2703	123690
2700	123690
1409	603212
1415	603212
5309	603212
8419	603212
5080	603212
1411	603212
1420	603212
3982	603212
1421	603212
3299	603212
4284	603212
1410	603212
1414	603212
2703	603212
2700	603212
1409	602438
1415	602438
5309	602438
8419	602438
5080	602438
1411	602438
1420	602438
3982	602438
1421	602438
3299	602438
4284	602438
1410	602438
1414	602438
2703	602438
2700	602438
1409	602438
1415	602438
5309	602438
8419	602438
5080	602438
1411	602438
1420	602438
3982	602438
1421	602438
3299	602438
4284	602438
1410	602438
1414	602438
2703	602438
2700	602438
1409	154050
1415	154050
5309	154050
8419	154050
5080	154050
1411	154050
1420	154050
3982	154050
1421	154050
3299	154050
4284	154050
1410	154050
1414	154050
2703	154050
2700	154050
1409	123590
1415	123590
5309	123590
8419	123590
5080	123590
1411	123590
1420	123590
3982	123590
1421	123590
3299	123590
4284	123590
1410	123590
1414	123590
2703	123590
2700	123590
1409	600929
1415	600929
5309	600929
8419	600929
5080	600929
1411	600929
1420	600929
3982	600929
1421	600929
3299	600929
4284	600929
1410	600929
1414	600929
2703	600929
2700	600929
1409	123690
1415	123690
5309	123690
8419	123690
5080	123690
1411	123690
1420	123690
3982	123690
1421	123690
3299	123690
4284	123690
1410	123690
1414	123690
2703	123690
2700	123690
1409	123620
1415	123620
5309	123620
8419	123620
5080	123620
1411	123620
1420	123620
3982	123620
1421	123620
3299	123620
4284	123620
1410	123620
1414	123620
2703	123620
2700	123620
1409	123680
1415	123680
5309	123680
8419	123680
5080	123680
1411	123680
1420	123680
3982	123680
1421	123680
3299	123680
4284	123680
1410	123680
1414	123680
2703	123680
2700	123680
1409	123580
1415	123580
5309	123580
8419	123580
5080	123580
1411	123580
1420	123580
3982	123580
1421	123580
3299	123580
4284	123580
1410	123580
1414	123580
2703	123580
2700	123580
1409	600897
1415	600897
5309	600897
8419	600897
5080	600897
1411	600897
1420	600897
3982	600897
1421	600897
3299	600897
4284	600897
1410	600897
1414	600897
2703	600897
2700	600897
1409	121015
1415	121015
5309	121015
8419	121015
5080	121015
1411	121015
1420	121015
3982	121015
1421	121015
3299	121015
4284	121015
1410	121015
1414	121015
2703	121015
2700	121015
4929	601828
9627	601828
6908	601828
6622	601828
11315	601828
120892	601828
65018	601828
7345	601828
5071	601828
1621	601828
4729	601828
4929	603779
9627	603779
6908	603779
6622	603779
11315	603779
120892	603779
65018	603779
7345	603779
5071	603779
1621	603779
4729	603779
4929	600075
9627	600075
6908	600075
6622	600075
11315	600075
120892	600075
65018	600075
7345	600075
5071	600075
1621	600075
4729	600075
4929	163890
9627	163890
6908	163890
6622	163890
11315	163890
120892	163890
65018	163890
7345	163890
5071	163890
1621	163890
4729	163890
4929	602533
9627	602533
6908	602533
6622	602533
11315	602533
120892	602533
65018	602533
7345	602533
5071	602533
1621	602533
4729	602533
4929	609007
9627	609007
6908	609007
6622	609007
11315	609007
120892	609007
65018	609007
7345	609007
5071	609007
1621	609007
4729	609007
4929	608309
9627	608309
6908	608309
6622	608309
11315	608309
120892	608309
65018	608309
7345	608309
5071	608309
1621	608309
4729	608309
4929	191342
9627	191342
6908	191342
6622	191342
11315	191342
120892	191342
65018	191342
7345	191342
5071	191342
1621	191342
4729	191342
4929	163890
9627	163890
6908	163890
6622	163890
11315	163890
120892	163890
65018	163890
7345	163890
5071	163890
1621	163890
4729	163890
4929	602544
9627	602544
6908	602544
6622	602544
11315	602544
120892	602544
65018	602544
7345	602544
5071	602544
1621	602544
4729	602544
4929	609312
9627	609312
6908	609312
6622	609312
11315	609312
120892	609312
65018	609312
7345	609312
5071	609312
1621	609312
4729	609312
4929	600532
9627	600532
6908	600532
6622	600532
11315	600532
120892	600532
65018	600532
7345	600532
5071	600532
1621	600532
4729	600532
7439	607854
4763	162200
672	113705
3872	148069
2492	136435
2697	121014
3458	147570
7012	147570
7015	147570
3458	602322
7012	602322
7015	602322
3458	187270
7012	187270
7015	187270
1130	606897
6997	187395
6891	170261
121278	607478
2492	136435
3848	139350
443	608034
1618	601486
8292	603033
215	300371
5192	300371
5194	300371
5189	300371
55670	300371
5830	300371
215	602859
5192	602859
5194	602859
5189	602859
55670	602859
5830	602859
215	601789
5192	601789
5194	601789
5189	601789
55670	601789
5830	601789
215	602136
5192	602136
5194	602136
5189	602136
55670	602136
5830	602136
215	608666
5192	608666
5194	608666
5189	608666
55670	608666
